10.380	9.135	20.200	8.17700	0.97172
10.380	9.103	20.200	8.13700	0.97298
10.380	9.072	20.200	8.09600	0.97413
10.380	9.040	20.200	8.05500	0.97542
10.380	9.009	20.200	8.01400	0.97660
10.380	8.977	20.200	7.97300	0.97780
10.380	8.945	20.200	7.93100	0.97889
10.380	8.914	20.200	7.89000	0.98012
10.380	8.882	20.200	7.84800	0.98125
10.380	8.851	20.200	7.80700	0.98251
10.380	8.819	20.200	7.76500	0.98366
10.380	8.788	20.200	7.72300	0.98483
10.380	8.756	20.200	7.68100	0.98601
10.380	8.725	20.200	7.63900	0.98721
10.380	8.693	20.200	7.59700	0.98842
10.380	8.662	20.200	7.55400	0.98952
10.380	8.630	20.200	7.51200	0.99077
10.380	8.599	20.200	7.46900	0.99190
10.380	8.567	20.200	7.42700	0.99305
10.380	8.535	20.200	7.38400	0.99421
10.380	8.504	20.200	7.34100	0.99539
10.380	8.472	20.200	7.29800	0.99645
10.380	8.441	20.200	7.25500	0.99766
10.380	8.409	20.200	7.21200	0.99875
10.380	8.378	20.200	7.16900	1.00000
10.380	8.346	20.200	7.12600	1.00112
10.380	8.315	20.200	7.08200	1.00226
10.380	8.283	20.200	7.03900	1.00342
10.380	8.252	20.200	6.99500	1.00445
10.380	8.220	20.200	6.95200	1.00579
10.380	8.189	20.200	6.90800	1.00685
10.380	8.157	20.200	6.86400	1.00793
10.380	8.125	20.200	6.82000	1.00903
10.380	8.094	20.200	6.77700	1.01029
10.380	8.062	20.200	6.73300	1.01142
10.380	8.031	20.200	6.68900	1.01256
10.380	7.999	20.200	6.64400	1.01358
10.380	7.968	20.200	6.60000	1.01460
10.380	7.936	20.200	6.55600	1.01580
10.380	7.905	20.200	6.51200	1.01702
10.380	7.873	20.200	6.46700	1.01794
10.380	7.842	20.200	6.42300	1.01920
10.380	7.810	20.200	6.37900	1.02031
10.380	7.779	20.200	6.33400	1.02145
10.380	7.747	20.200	6.29000	1.02260
10.380	7.716	20.200	6.24500	1.02360
10.380	7.684	20.200	6.20100	1.02479
10.380	7.652	20.200	6.15600	1.02583
10.380	7.621	20.200	6.11100	1.02706
10.380	7.589	20.200	6.06700	1.02831
10.380	7.558	20.200	6.02200	1.02923
10.380	7.526	20.200	5.97700	1.03034
10.380	7.495	20.200	5.93200	1.03147
10.380	7.463	20.200	5.88800	1.03262
10.380	7.432	20.200	5.84300	1.03379
10.380	7.400	20.200	5.79800	1.03480
10.380	7.369	20.200	5.75300	1.03602
10.380	7.337	20.200	5.70800	1.03706
10.380	7.306	20.200	5.66300	1.03813
10.380	7.274	20.200	5.61900	1.03940
10.380	7.242	20.200	5.57400	1.04051
10.380	7.211	20.200	5.52900	1.04164
10.380	7.179	20.200	5.48400	1.04259
10.380	7.148	20.200	5.43900	1.04375
10.380	7.116	20.200	5.39400	1.04474
10.380	7.085	20.200	5.34900	1.04595
10.380	7.053	20.200	5.30400	1.04698
10.380	7.022	20.200	5.26000	1.04823
10.380	6.990	20.200	5.21500	1.04930
10.380	6.959	20.200	5.17000	1.05039
10.380	6.927	20.200	5.12500	1.05150
10.380	6.896	20.200	5.08000	1.05241
10.380	6.864	20.200	5.03600	1.05378
10.380	6.832	20.200	4.99100	1.05473
10.380	6.801	20.200	4.94600	1.05571
10.380	6.769	20.200	4.90200	1.05715
10.380	6.738	20.200	4.85700	1.05817
10.380	6.706	20.200	4.81300	1.05920
10.380	6.675	20.200	4.76800	1.06026
10.380	6.643	20.200	4.72400	1.06157
10.380	6.612	20.200	4.67900	1.06244
10.380	6.580	20.200	4.63500	1.06356
10.380	6.549	20.200	4.59100	1.06495
10.380	6.517	20.200	4.54600	1.06589
10.380	6.486	20.200	4.50200	1.06682
10.380	6.454	20.200	4.45800	1.06804
10.380	6.423	20.200	4.41400	1.06928
10.380	6.391	20.200	4.37000	1.07029
10.380	6.359	20.200	4.32600	1.07132
10.380	6.328	20.200	4.28200	1.07238
10.380	6.296	20.200	4.23900	1.07371
10.380	6.265	20.200	4.19500	1.07481
10.380	6.233	20.200	4.15100	1.07567
10.380	6.202	20.200	4.10800	1.07708
10.380	6.170	20.200	4.06500	1.07825
10.380	6.139	20.200	4.02100	1.07917
10.380	6.107	20.200	3.97800	1.08039
10.380	6.076	20.200	3.93500	1.08164
10.380	6.044	20.200	3.89200	1.08261
10.380	6.013	20.200	3.84900	1.08392
10.380	5.981	20.200	3.80600	1.08495
10.380	5.949	20.200	3.76400	1.08629
10.380	5.918	20.200	3.72100	1.08706
10.380	5.886	20.200	3.67900	1.08846
10.380	5.855	20.200	3.63600	1.08928
10.380	5.823	20.200	3.59400	1.09041
10.380	5.792	20.200	3.55200	1.09158
10.380	5.760	20.200	3.51000	1.09278
10.380	5.729	20.200	3.46800	1.09401
10.380	5.697	20.200	3.42700	1.09524
10.380	5.666	20.200	3.38500	1.09618
10.380	5.634	20.200	3.34400	1.09747
10.380	5.603	20.200	3.30300	1.09880
10.380	5.571	20.200	3.26200	1.09980
10.380	5.539	20.200	3.22100	1.10082
10.380	5.508	20.200	3.18000	1.10187
10.380	5.476	20.200	3.13900	1.10295
10.380	5.445	20.200	3.09900	1.10442
10.380	5.413	20.200	3.05900	1.10553
10.380	5.382	20.200	3.01900	1.10667
10.380	5.350	20.200	2.97900	1.10785
10.380	5.319	20.200	2.93900	1.10906
10.380	5.287	20.200	2.89900	1.10988
10.380	5.256	20.200	2.86000	1.11111
10.380	5.224	20.200	2.82100	1.11238
10.380	5.193	20.200	2.78200	1.11369
10.380	5.161	20.200	2.74300	1.11459
10.380	5.129	20.200	2.70500	1.11592
10.380	5.098	20.200	2.66600	1.11688
10.380	5.066	20.200	2.62800	1.11830
10.380	5.035	20.200	2.59000	1.11927
10.380	5.003	20.200	2.55200	1.12028
10.380	4.972	20.200	2.51500	1.12177
10.380	4.940	20.200	2.47800	1.12279
10.380	4.909	20.200	2.44100	1.12437
10.380	4.877	20.200	2.40400	1.12547
10.380	4.846	20.200	2.36700	1.12607
10.380	4.814	20.200	2.33100	1.12772
10.380	4.783	20.200	2.29500	1.12887
10.380	4.751	20.200	2.25900	1.13007
10.380	4.720	20.200	2.22300	1.13072
10.380	4.688	20.200	2.18700	1.13199
10.380	4.656	20.200	2.15200	1.13323
10.380	4.625	20.200	2.11700	1.13451
10.380	4.593	20.200	2.08300	1.13577
